1.45522	1.28446	0.178603	-1.40125	-1.64621	1.65908	2.66947	
1.45526	1.2845	0.178609	-1.40128	-1.64624	1.65912	2.66953	
1.45529	1.28453	0.178614	-1.40132	-1.64628	1.65916	2.66959	
1.45533	1.28457	0.178619	-1.40135	-1.64632	1.6592	2.66966	
1.45536	1.2846	0.178625	-1.40139	-1.64635	1.65924	2.66972	
1.4554	1.28464	0.17863	-1.40142	-1.64639	1.65928	2.66978	
1.45544	1.28467	0.178636	-1.40146	-1.64643	1.65932	2.66985	
1.45547	1.28471	0.178641	-1.40149	-1.64647	1.65936	2.66991	
1.45551	1.28474	0.178647	-1.40152	-1.6465	1.65941	2.66997	
1.45554	1.28478	0.178652	-1.40156	-1.64654	1.65945	2.67004	
1.45558	1.28481	0.178658	-1.40159	-1.64658	1.65949	2.6701	
1.45561	1.28485	0.178663	-1.40163	-1.64661	1.65953	2.67016	
1.45565	1.28488	0.178668	-1.40166	-1.64665	1.65957	2.67023	
1.45568	1.28491	0.178674	-1.4017	-1.64669	1.65961	2.67029	
1.45572	1.28495	0.178679	-1.40173	-1.64672	1.65965	2.67035	
1.45576	1.28498	0.178684	-1.40176	-1.64676	1.65968	2.67041	
1.45579	1.28502	0.17869	-1.4018	-1.6468	1.65972	2.67048	
1.45583	1.28505	0.178695	-1.40183	-1.64683	1.65976	2.67054	
1.45586	1.28509	0.1787	-1.40186	-1.64687	1.6598	2.6706	
1.4559	1.28512	0.178706	-1.4019	-1.64691	1.65984	2.67066	
1.45593	1.28516	0.178711	-1.40193	-1.64694	1.65988	2.67073	
1.45597	1.28519	0.178716	-1.40197	-1.64698	1.65992	2.67079	
1.456	1.28522	0.178722	-1.402	-1.64702	1.65996	2.67085	
1.45604	1.28526	0.178727	-1.40203	-1.64705	1.66	2.67091	
1.45607	1.28529	0.178732	-1.40207	-1.64709	1.66004	2.67097	
1.4561	1.28533	0.178738	-1.4021	-1.64713	1.66008	2.67103	
1.45614	1.28536	0.178743	-1.40213	-1.64716	1.66012	2.6711	
1.45617	1.28539	0.178748	-1.40217	-1.6472	1.66016	2.67116	
1.45621	1.28543	0.178753	-1.4022	-1.64723	1.6602	2.67122	
1.45624	1.28546	0.178759	-1.40223	-1.64727	1.66024	2.67128	
1.45628	1.2855	0.178764	-1.40227	-1.64731	1.66028	2.67134	
1.45631	1.28553	0.178769	-1.4023	-1.64734	1.66031	2.6714	
1.45635	1.28556	0.178774	-1.40233	-1.64738	1.66035	2.67146	
1.45638	1.2856	0.17878	-1.40237	-1.64741	1.66039	2.67152	
1.45641	1.28563	0.178785	-1.4024	-1.64745	1.66043	2.67159	
1.45645	1.28566	0.17879	-1.40243	-1.64748	1.66047	2.67165	
1.45648	1.2857	0.178795	-1.40246	-1.64752	1.66051	2.67171	
1.45652	1.28573	0.1788	-1.4025	-1.64755	1.66055	2.67177	
1.45655	1.28576	0.178805	-1.40253	-1.64759	1.66058	2.67183	
1.45658	1.2858	0.178811	-1.40256	-1.64763	1.66062	2.67189	
1.45662	1.28583	0.178816	-1.40259	-1.64766	1.66066	2.67195	
1.45665	1.28586	0.178821	-1.40263	-1.6477	1.6607	2.67201	
1.45669	1.28589	0.178826	-1.40266	-1.64773	1.66074	2.67207	
1.45672	1.28593	0.178831	-1.40269	-1.64777	1.66078	2.67213	
1.45675	1.28596	0.178836	-1.40272	-1.6478	1.66081	2.67219	
1.45679	1.28599	0.178841	-1.40276	-1.64784	1.66085	2.67225	
1.45682	1.28603	0.178847	-1.40279	-1.64787	1.66089	2.67231	
1.45685	1.28606	0.178852	-1.40282	-1.64791	1.66093	2.67237	
1.45689	1.28609	0.178857	-1.40285	-1.64794	1.66096	2.67243	
1.45692	1.28612	0.178862	-1.40289	-1.64798	1.661	2.67249	
1.45696	1.28616	0.178867	-1.40292	-1.64801	1.66104	2.67255	
1.45699	1.28619	0.178872	-1.40295	-1.64805	1.66108	2.67261	
1.45702	1.28622	0.178877	-1.40298	-1.64808	1.66112	2.67266	
1.45705	1.28625	0.178882	-1.40301	-1.64812	1.66115	2.67272	
1.45709	1.28629	0.178887	-1.40304	-1.64815	1.66119	2.67278	
1.45712	1.28632	0.178892	-1.40308	-1.64818	1.66123	2.67284	
1.45715	1.28635	0.178897	-1.40311	-1.64822	1.66127	2.6729	
1.45719	1.28638	0.178902	-1.40314	-1.64825	1.6613	2.67296	
1.45722	1.28642	0.178907	-1.40317	-1.64829	1.66134	2.67302	
1.45725	1.28645	0.178912	-1.4032	-1.64832	1.66138	2.67308	
1.45729	1.28648	0.178917	-1.40323	-1.64836	1.66141	2.67314	
1.45732	1.28651	0.178922	-1.40327	-1.64839	1.66145	2.67319	
1.45735	1.28654	0.178927	-1.4033	-1.64843	1.66149	2.67325	
1.45738	1.28658	0.178932	-1.40333	-1.64846	1.66153	2.67331	
1.45742	1.28661	0.178937	-1.40336	-1.64849	1.66156	2.67337	
1.45745	1.28664	0.178942	-1.40339	-1.64853	1.6616	2.67343	
1.45748	1.28667	0.178947	-1.40342	-1.64856	1.66164	2.67348	
1.45751	1.2867	0.178952	-1.40345	-1.64859	1.66167	2.67354	
1.45755	1.28673	0.178957	-1.40348	-1.64863	1.66171	2.6736	
1.45758	1.28677	0.178962	-1.40352	-1.64866	1.66175	2.67366	
1.45761	1.2868	0.178967	-1.40355	-1.6487	1.66178	2.67372	
1.45764	1.28683	0.178972	-1.40358	-1.64873	1.66182	2.67377	
1.45768	1.28686	0.178977	-1.40361	-1.64876	1.66186	2.67383	
1.45771	1.28689	0.178982	-1.40364	-1.6488	1.66189	2.67389	
1.45774	1.28692	0.178987	-1.40367	-1.64883	1.66193	2.67394	
1.45777	1.28695	0.178991	-1.4037	-1.64886	1.66196	2.674	
1.45781	1.28698	0.178996	-1.40373	-1.6489	1.662	2.67406	
1.45784	1.28702	0.179001	-1.40376	-1.64893	1.66204	2.67412	
1.45787	1.28705	0.179006	-1.40379	-1.64896	1.66207	2.67417	
1.4579	1.28708	0.179011	-1.40382	-1.649	1.66211	2.67423	
1.45793	1.28711	0.179016	-1.40385	-1.64903	1.66215	2.67429	
1.45797	1.28714	0.179021	-1.40388	-1.64907	1.66218	2.67434	
1.458	1.28717	0.179025	-1.40391	-1.6491	1.66222	2.6744	
1.45803	1.2872	0.17903	-1.40394	-1.64913	1.66225	2.67446	
1.45806	1.28723	0.179035	-1.40397	-1.64916	1.66229	2.67451	
1.45809	1.28726	0.17904	-1.404	-1.6492	1.66232	2.67457	
1.45812	1.28729	0.179045	-1.40403	-1.64923	1.66236	2.67462	
1.45815	1.28732	0.179049	-1.40406	-1.64926	1.6624	2.67468	
1.45819	1.28735	0.179054	-1.40409	-1.6493	1.66243	2.67474	
1.45822	1.28739	0.179059	-1.40412	-1.64933	1.66247	2.67479	
1.45825	1.28742	0.179064	-1.40415	-1.64936	1.6625	2.67485	
1.45828	1.28745	0.179069	-1.40418	-1.64939	1.66254	2.67491	
1.45831	1.28748	0.179073	-1.40421	-1.64943	1.66257	2.67496	
1.45834	1.28751	0.179078	-1.40424	-1.64946	1.66261	2.67502	
1.45837	1.28754	0.179083	-1.40427	-1.64949	1.66264	2.67507	
1.45841	1.28757	0.179088	-1.4043	-1.64952	1.66268	2.67513	
1.45844	1.2876	0.179092	-1.40433	-1.64956	1.66271	2.67518	
1.45847	1.28763	0.179097	-1.40436	-1.64959	1.66275	2.67524	
1.4585	1.28766	0.179102	-1.40439	-1.64962	1.66278	2.67529	
1.45853	1.28769	0.179106	-1.40442	-1.64965	1.66282	2.67535	
1.45856	1.28772	0.179111	-1.40445	-1.64969	1.66286	2.6754	
1.45859	1.28775	0.179116	-1.40448	-1.64972	1.66289	2.67546	
1.45862	1.28778	0.179121	-1.40451	-1.64975	1.66292	2.67551	
1.45865	1.28781	0.179125	-1.40454	-1.64978	1.66296	2.67557	
1.45868	1.28784	0.17913	-1.40457	-1.64982	1.66299	2.67562	
1.45871	1.28787	0.179135	-1.4046	-1.64985	1.66303	2.67568	
1.45875	1.2879	0.179139	-1.40463	-1.64988	1.66306	2.67573	
1.45878	1.28793	0.179144	-1.40466	-1.64991	1.6631	2.67579	
1.45881	1.28796	0.179149	-1.40468	-1.64994	1.66313	2.67584	
1.45884	1.28799	0.179153	-1.40471	-1.64997	1.66317	2.6759	
1.45887	1.28801	0.179158	-1.40474	-1.65001	1.6632	2.67595	
1.4589	1.28804	0.179162	-1.40477	-1.65004	1.66324	2.676	
1.45893	1.28807	0.179167	-1.4048	-1.65007	1.66327	2.67606	
1.45896	1.2881	0.179172	-1.40483	-1.6501	1.6633	2.67611	
1.45899	1.28813	0.179176	-1.40486	-1.65013	1.66334	2.67617	
1.45902	1.28816	0.179181	-1.40489	-1.65016	1.66337	2.67622	
1.45905	1.28819	0.179185	-1.40491	-1.6502	1.66341	2.67627	
1.45908	1.28822	0.17919	-1.40494	-1.65023	1.66344	2.67633	
1.45911	1.28825	0.179195	-1.40497	-1.65026	1.66347	2.67638	
1.45914	1.28828	0.179199	-1.405	-1.65029	1.66351	2.67643	
1.45917	1.28831	0.179204	-1.40503	-1.65032	1.66354	2.67649	
1.4592	1.28834	0.179208	-1.40506	-1.65035	1.66358	2.67654	
1.45923	1.28836	0.179213	-1.40509	-1.65038	1.66361	2.67659	
1.45926	1.28839	0.179217	-1.40511	-1.65042	1.66364	2.67665	
1.45929	1.28842	0.179222	-1.40514	-1.65045	1.66368	2.6767	
1.45932	1.28845	0.179226	-1.40517	-1.65048	1.66371	2.67675	
1.45935	1.28848	0.179231	-1.4052	-1.65051	1.66375	2.67681	
1.45938	1.28851	0.179235	-1.40523	-1.65054	1.66378	2.67686	
1.45941	1.28854	0.17924	-1.40525	-1.65057	1.66381	2.67691	
1.45944	1.28857	0.179244	-1.40528	-1.6506	1.66385	2.67696	
1.45947	1.28859	0.179249	-1.40531	-1.65063	1.66388	2.67702	
1.4595	1.28862	0.179253	-1.40534	-1.65066	1.66391	2.67707	
1.45953	1.28865	0.179258	-1.40537	-1.65069	1.66395	2.67712	
1.45956	1.28868	0.179262	-1.40539	-1.65073	1.66398	2.67717	
1.45958	1.28871	0.179267	-1.40542	-1.65076	1.66401	2.67723	
1.45961	1.28874	0.179271	-1.40545	-1.65079	1.66405	2.67728	
1.45964	1.28876	0.179276	-1.40548	-1.65082	1.66408	2.67733	
1.45967	1.28879	0.17928	-1.4055	-1.65085	1.66411	2.67738	
1.4597	1.28882	0.179285	-1.40553	-1.65088	1.66414	2.67744	
1.45973	1.28885	0.179289	-1.40556	-1.65091	1.66418	2.67749	
1.45976	1.28888	0.179293	-1.40559	-1.65094	1.66421	2.67754	
1.45979	1.2889	0.179298	-1.40562	-1.65097	1.66424	2.67759	
1.45982	1.28893	0.179302	-1.40564	-1.651	1.66428	2.67764	
1.45985	1.28896	0.179307	-1.40567	-1.65103	1.66431	2.67769	
1.45988	1.28899	0.179311	-1.4057	-1.65106	1.66434	2.67775	
1.45991	1.28902	0.179315	-1.40572	-1.65109	1.66437	2.6778	
1.45993	1.28904	0.17932	-1.40575	-1.65112	1.66441	2.67785	
1.45996	1.28907	0.179324	-1.40578	-1.65115	1.66444	2.6779	
1.45999	1.2891	0.179329	-1.40581	-1.65118	1.66447	2.67795	
1.46002	1.28913	0.179333	-1.40583	-1.65121	1.6645	2.678	
1.46005	1.28915	0.179337	-1.40586	-1.65124	1.66454	2.67805	
1.46008	1.28918	0.179342	-1.40589	-1.65127	1.66457	2.67811	
1.46011	1.28921	0.179346	-1.40591	-1.6513	1.6646	2.67816	
1.46013	1.28924	0.17935	-1.40594	-1.65133	1.66463	2.67821	
1.46016	1.28926	0.179355	-1.40597	-1.65136	1.66467	2.67826	
1.46019	1.28929	0.179359	-1.40599	-1.65139	1.6647	2.67831	
1.46022	1.28932	0.179363	-1.40602	-1.65142	1.66473	2.67836	
1.46025	1.28935	0.179368	-1.40605	-1.65145	1.66476	2.67841	
1.46028	1.28937	0.179372	-1.40607	-1.65148	1.66479	2.67846	
1.46031	1.2894	0.179376	-1.4061	-1.65151	1.66483	2.67851	
1.46033	1.28943	0.179381	-1.40613	-1.65154	1.66486	2.67856	
1.46036	1.28945	0.179385	-1.40615	-1.65157	1.66489	2.67861	
1.46039	1.28948	0.179389	-1.40618	-1.6516	1.66492	2.67866	
1.46042	1.28951	0.179393	-1.40621	-1.65163	1.66495	2.67871	
1.46045	1.28953	0.179398	-1.40623	-1.65166	1.66499	2.67876	
1.46047	1.28956	0.179402	-1.40626	-1.65168	1.66502	2.67881	
1.4605	1.28959	0.179406	-1.40629	-1.65171	1.66505	2.67886	
1.46053	1.28961	0.17941	-1.40631	-1.65174	1.66508	2.67891	
1.46056	1.28964	0.179415	-1.40634	-1.65177	1.66511	2.67896	
1.46059	1.28967	0.179419	-1.40636	-1.6518	1.66514	2.67901	
1.46061	1.2897	0.179423	-1.40639	-1.65183	1.66517	2.67906	
1.46064	1.28972	0.179427	-1.40642	-1.65186	1.66521	2.67911	
1.46067	1.28975	0.179431	-1.40644	-1.65189	1.66524	2.67916	
1.4607	1.28977	0.179436	-1.40647	-1.65192	1.66527	2.67921	
1.46072	1.2898	0.17944	-1.40649	-1.65195	1.6653	2.67926	
1.46075	1.28983	0.179444	-1.40652	-1.65198	1.66533	2.67931	
1.46078	1.28985	0.179448	-1.40655	-1.652	1.66536	2.67936	
1.46081	1.28988	0.179452	-1.40657	-1.65203	1.66539	2.6794	
1.46083	1.28991	0.179457	-1.4066	-1.65206	1.66542	2.67945	
1.46086	1.28993	0.179461	-1.40662	-1.65209	1.66546	2.6795	
1.46089	1.28996	0.179465	-1.40665	-1.65212	1.66549	2.67955	
1.46092	1.28999	0.179469	-1.40667	-1.65215	1.66552	2.6796	
1.46094	1.29001	0.179473	-1.4067	-1.65218	1.66555	2.67965	
1.46097	1.29004	0.179477	-1.40672	-1.6522	1.66558	2.6797	
1.461	1.29006	0.179481	-1.40675	-1.65223	1.66561	2.67975	
1.46103	1.29009	0.179486	-1.40678	-1.65226	1.66564	2.67979	
1.46105	1.29011	0.17949	-1.4068	-1.65229	1.66567	2.67984	
1.46108	1.29014	0.179494	-1.40683	-1.65232	1.6657	2.67989	
1.46111	1.29017	0.179498	-1.40685	-1.65235	1.66573	2.67994	
1.46113	1.29019	0.179502	-1.40688	-1.65238	1.66576	2.67999	
1.46116	1.29022	0.179506	-1.4069	-1.6524	1.66579	2.68004	
1.46119	1.29024	0.17951	-1.40693	-1.65243	1.66582	2.68008	
1.46122	1.29027	0.179514	-1.40695	-1.65246	1.66585	2.68013	
1.46124	1.2903	0.179518	-1.40698	-1.65249	1.66589	2.68018	
1.46127	1.29032	0.179523	-1.407	-1.65252	1.66592	2.68023	
1.4613	1.29035	0.179527	-1.40703	-1.65254	1.66595	2.68028	
1.46132	1.29037	0.179531	-1.40705	-1.65257	1.66598	2.68032	
1.46135	1.2904	0.179535	-1.40708	-1.6526	1.66601	2.68037	
1.46138	1.29042	0.179539	-1.4071	-1.65263	1.66604	2.68042	
1.4614	1.29045	0.179543	-1.40713	-1.65266	1.66607	2.68047	
1.46143	1.29047	0.179547	-1.40715	-1.65268	1.6661	2.68051	
1.46146	1.2905	0.179551	-1.40718	-1.65271	1.66613	2.68056	
1.46148	1.29052	0.179555	-1.4072	-1.65274	1.66616	2.68061	
1.46151	1.29055	0.179559	-1.40723	-1.65277	1.66619	2.68066	
1.46154	1.29057	0.179563	-1.40725	-1.65279	1.66622	2.6807	
1.46156	1.2906	0.179567	-1.40727	-1.65282	1.66625	2.68075	
1.46159	1.29062	0.179571	-1.4073	-1.65285	1.66628	2.6808	
1.46161	1.29065	0.179575	-1.40732	-1.65288	1.66631	2.68084	
1.46164	1.29067	0.179579	-1.40735	-1.6529	1.66634	2.68089	
1.46167	1.2907	0.179583	-1.40737	-1.65293	1.66636	2.68094	
1.46169	1.29072	0.179587	-1.4074	-1.65296	1.66639	2.68098	
1.46172	1.29075	0.179591	-1.40742	-1.65299	1.66642	2.68103	
1.46175	1.29077	0.179595	-1.40745	-1.65301	1.66645	2.68108	
1.46177	1.2908	0.179599	-1.40747	-1.65304	1.66648	2.68112	
1.4618	1.29082	0.179603	-1.40749	-1.65307	1.66651	2.68117	
1.46182	1.29085	0.179607	-1.40752	-1.6531	1.66654	2.68122	
1.46185	1.29087	0.179611	-1.40754	-1.65312	1.66657	2.68126	
1.46188	1.2909	0.179614	-1.40757	-1.65315	1.6666	2.68131	
1.4619	1.29092	0.179618	-1.40759	-1.65318	1.66663	2.68136	
1.46193	1.29095	0.179622	-1.40761	-1.6532	1.66666	2.6814	
1.46195	1.29097	0.179626	-1.40764	-1.65323	1.66669	2.68145	
1.46198	1.291	0.17963	-1.40766	-1.65326	1.66672	2.68149	
1.462	1.29102	0.179634	-1.40769	-1.65329	1.66675	2.68154	
1.46203	1.29104	0.179638	-1.40771	-1.65331	1.66678	2.68159	
1.46206	1.29107	0.179642	-1.40773	-1.65334	1.6668	2.68163	
1.46208	1.29109	0.179646	-1.40776	-1.65337	1.66683	2.68168	
1.46211	1.29112	0.17965	-1.40778	-1.65339	1.66686	2.68172	
1.46213	1.29114	0.179654	-1.4078	-1.65342	1.66689	2.68177	
1.46216	1.29116	0.179657	-1.40783	-1.65345	1.66692	2.68181	
1.46218	1.29119	0.179661	-1.40785	-1.65347	1.66695	2.68186	
1.46221	1.29121	0.179665	-1.40787	-1.6535	1.66698	2.68191	
1.46223	1.29124	0.179669	-1.4079	-1.65353	1.66701	2.68195	
1.46226	1.29126	0.179673	-1.40792	-1.65355	1.66704	2.682	
1.46229	1.29128	0.179677	-1.40794	-1.65358	1.66706	2.68204	
1.46231	1.29131	0.17968	-1.40797	-1.65361	1.66709	2.68209	
1.46234	1.29133	0.179684	-1.40799	-1.65363	1.66712	2.68213	
1.46236	1.29136	0.179688	-1.40801	-1.65366	1.66715	2.68218	
1.46239	1.29138	0.179692	-1.40804	-1.65368	1.66718	2.68222	
1.46241	1.2914	0.179696	-1.40806	-1.65371	1.66721	2.68227	
1.46244	1.29143	0.1797	-1.40808	-1.65374	1.66723	2.68231	
1.46246	1.29145	0.179703	-1.40811	-1.65376	1.66726	2.68236	
1.46249	1.29148	0.179707	-1.40813	-1.65379	1.66729	2.6824	
1.46251	1.2915	0.179711	-1.40815	-1.65382	1.66732	2.68244	
1.46254	1.29152	0.179715	-1.40818	-1.65384	1.66735	2.68249	
1.46256	1.29155	0.179719	-1.4082	-1.65387	1.66738	2.68253	
1.46259	1.29157	0.179722	-1.40822	-1.65389	1.6674	2.68258	
1.46261	1.29159	0.179726	-1.40824	-1.65392	1.66743	2.68262	
1.46264	1.29162	0.17973	-1.40827	-1.65395	1.66746	2.68267	
1.46266	1.29164	0.179734	-1.40829	-1.65397	1.66749	2.68271	
1.46269	1.29166	0.179737	-1.40831	-1.654	1.66752	2.68275	
1.46271	1.29169	0.179741	-1.40834	-1.65402	1.66754	2.6828	
1.46273	1.29171	0.179745	-1.40836	-1.65405	1.66757	2.68284	
1.46276	1.29173	0.179749	-1.40838	-1.65408	1.6676	2.68289	
1.46278	1.29175	0.179752	-1.4084	-1.6541	1.66763	2.68293	
1.46281	1.29178	0.179756	-1.40843	-1.65413	1.66765	2.68297	
1.46283	1.2918	0.17976	-1.40845	-1.65415	1.66768	2.68302	
1.46286	1.29182	0.179763	-1.40847	-1.65418	1.66771	2.68306	
1.46288	1.29185	0.179767	-1.40849	-1.6542	1.66774	2.68311	
1.46291	1.29187	0.179771	-1.40851	-1.65423	1.66777	2.68315	
1.46293	1.29189	0.179775	-1.40854	-1.65426	1.66779	2.68319	
1.46295	1.29192	0.179778	-1.40856	-1.65428	1.66782	2.68324	
1.46298	1.29194	0.179782	-1.40858	-1.65431	1.66785	2.68328	
1.463	1.29196	0.179786	-1.4086	-1.65433	1.66788	2.68332	
1.46303	1.29198	0.179789	-1.40863	-1.65436	1.6679	2.68337	
1.46305	1.29201	0.179793	-1.40865	-1.65438	1.66793	2.68341	
1.46308	1.29203	0.179797	-1.40867	-1.65441	1.66796	2.68345	
1.4631	1.29205	0.1798	-1.40869	-1.65443	1.66798	2.6835	
1.46312	1.29207	0.179804	-1.40871	-1.65446	1.66801	2.68354	
1.46315	1.2921	0.179808	-1.40874	-1.65448	1.66804	2.68358	
1.46317	1.29212	0.179811	-1.40876	-1.65451	1.66807	2.68362	
1.4632	1.29214	0.179815	-1.40878	-1.65453	1.66809	2.68367	
1.46322	1.29216	0.179818	-1.4088	-1.65456	1.66812	2.68371	
1.46324	1.29219	0.179822	-1.40882	-1.65458	1.66815	2.68375	
1.46327	1.29221	0.179826	-1.40885	-1.65461	1.66817	2.6838	
1.46329	1.29223	0.179829	-1.40887	-1.65463	1.6682	2.68384	
1.46332	1.29225	0.179833	-1.40889	-1.65466	1.66823	2.68388	
1.46334	1.29228	0.179836	-1.40891	-1.65468	1.66825	2.68392	
1.46336	1.2923	0.17984	-1.40893	-1.65471	1.66828	2.68397	
1.46339	1.29232	0.179844	-1.40895	-1.65473	1.66831	2.68401	
1.46341	1.29234	0.179847	-1.40897	-1.65476	1.66834	2.68405	
1.46343	1.29236	0.179851	-1.409	-1.65478	1.66836	2.68409	
1.46346	1.29239	0.179854	-1.40902	-1.65481	1.66839	2.68413	
1.46348	1.29241	0.179858	-1.40904	-1.65483	1.66842	2.68418	
1.4635	1.29243	0.179862	-1.40906	-1.65486	1.66844	2.68422	
1.46353	1.29245	0.179865	-1.40908	-1.65488	1.66847	2.68426	
1.46355	1.29247	0.179869	-1.4091	-1.65491	1.66849	2.6843	
1.46357	1.2925	0.179872	-1.40912	-1.65493	1.66852	2.68434	
1.4636	1.29252	0.179876	-1.40915	-1.65496	1.66855	2.68439	
1.46362	1.29254	0.179879	-1.40917	-1.65498	1.66857	2.68443	
1.46364	1.29256	0.179883	-1.40919	-1.655	1.6686	2.68447	
1.46367	1.29258	0.179886	-1.40921	-1.65503	1.66863	2.68451	
1.46369	1.2926	0.17989	-1.40923	-1.65505	1.66865	2.68455	
1.46371	1.29263	0.179893	-1.40925	-1.65508	1.66868	2.68459	
1.46374	1.29265	0.179897	-1.40927	-1.6551	1.66871	2.68464	
1.46376	1.29267	0.1799	-1.40929	-1.65513	1.66873	2.68468	
1.46378	1.29269	0.179904	-1.40931	-1.65515	1.66876	2.68472	
1.46381	1.29271	0.179907	-1.40933	-1.65517	1.66878	2.68476	
1.46383	1.29273	0.179911	-1.40936	-1.6552	1.66881	2.6848	
1.46385	1.29275	0.179914	-1.40938	-1.65522	1.66884	2.68484	
1.46388	1.29278	0.179918	-1.4094	-1.65525	1.66886	2.68488	
1.4639	1.2928	0.179921	-1.40942	-1.65527	1.66889	2.68492	
1.46392	1.29282	0.179925	-1.40944	-1.6553	1.66891	2.68496	
1.46394	1.29284	0.179928	-1.40946	-1.65532	1.66894	2.68501	
1.46397	1.29286	0.179932	-1.40948	-1.65534	1.66896	2.68505	
1.46399	1.29288	0.179935	-1.4095	-1.65537	1.66899	2.68509	
1.46401	1.2929	0.179939	-1.40952	-1.65539	1.66902	2.68513	
1.46404	1.29292	0.179942	-1.40954	-1.65541	1.66904	2.68517	
1.46406	1.29295	0.179946	-1.40956	-1.65544	1.66907	2.68521	
1.46408	1.29297	0.179949	-1.40958	-1.65546	1.66909	2.68525	
1.4641	1.29299	0.179952	-1.4096	-1.65549	1.66912	2.68529	
1.46413	1.29301	0.179956	-1.40962	-1.65551	1.66914	2.68533	
1.46415	1.29303	0.179959	-1.40964	-1.65553	1.66917	2.68537	
1.46417	1.29305	0.179963	-1.40966	-1.65556	1.6692	2.68541	
1.46419	1.29307	0.179966	-1.40968	-1.65558	1.66922	2.68545	
1.46422	1.29309	0.17997	-1.4097	-1.6556	1.66925	2.68549	
1.46424	1.29311	0.179973	-1.40972	-1.65563	1.66927	2.68553	
1.46426	1.29313	0.179976	-1.40974	-1.65565	1.6693	2.68557	
1.46428	1.29315	0.17998	-1.40976	-1.65567	1.66932	2.68561	
1.46431	1.29317	0.179983	-1.40978	-1.6557	1.66935	2.68565	
1.46433	1.29319	0.179986	-1.4098	-1.65572	1.66937	2.68569	
1.46435	1.29322	0.17999	-1.40982	-1.65575	1.6694	2.68573	
1.46437	1.29324	0.179993	-1.40984	-1.65577	1.66942	2.68577	
1.4644	1.29326	0.179997	-1.40986	-1.65579	1.66945	2.68581	
1.46442	1.29328	0.18	-1.40988	-1.65582	1.66947	2.68585	
1.46444	1.2933	0.180003	-1.4099	-1.65584	1.6695	2.68589	
1.46446	1.29332	0.180007	-1.40992	-1.65586	1.66952	2.68593	
1.46448	1.29334	0.18001	-1.40994	-1.65588	1.66955	2.68597	
1.46451	1.29336	0.180013	-1.40996	-1.65591	1.66957	2.68601	
1.46453	1.29338	0.180017	-1.40998	-1.65593	1.6696	2.68605	
1.46455	1.2934	0.18002	-1.41	-1.65595	1.66962	2.68609	
1.46457	1.29342	0.180023	-1.41002	-1.65598	1.66965	2.68613	
1.46459	1.29344	0.180027	-1.41004	-1.656	1.66967	2.68617	
1.46462	1.29346	0.18003	-1.41006	-1.65602	1.6697	2.68621	
1.46464	1.29348	0.180033	-1.41008	-1.65605	1.66972	2.68624	
1.46466	1.2935	0.180037	-1.4101	-1.65607	1.66975	2.68628	
1.46468	1.29352	0.18004	-1.41012	-1.65609	1.66977	2.68632	
1.4647	1.29354	0.180043	-1.41014	-1.65611	1.6698	2.68636	
1.46472	1.29356	0.180046	-1.41016	-1.65614	1.66982	2.6864	
1.46475	1.29358	0.18005	-1.41018	-1.65616	1.66984	2.68644	
1.46477	1.2936	0.180053	-1.4102	-1.65618	1.66987	2.68648	
1.46479	1.29362	0.180056	-1.41022	-1.65621	1.66989	2.68652	
1.46481	1.29364	0.18006	-1.41024	-1.65623	1.66992	2.68656	
1.46483	1.29366	0.180063	-1.41025	-1.65625	1.66994	2.68659	
1.46485	1.29368	0.180066	-1.41027	-1.65627	1.66997	2.68663	
1.46488	1.2937	0.180069	-1.41029	-1.6563	1.66999	2.68667	
1.4649	1.29372	0.180073	-1.41031	-1.65632	1.67001	2.68671	
1.46492	1.29374	0.180076	-1.41033	-1.65634	1.67004	2.68675	
1.46494	1.29376	0.180079	-1.41035	-1.65636	1.67006	2.68679	
1.46496	1.29378	0.180082	-1.41037	-1.65639	1.67009	2.68682	
1.46498	1.2938	0.180086	-1.41039	-1.65641	1.67011	2.68686	
1.465	1.29382	0.180089	-1.41041	-1.65643	1.67014	2.6869	
1.46503	1.29384	0.180092	-1.41043	-1.65645	1.67016	2.68694	
1.46505	1.29385	0.180095	-1.41044	-1.65648	1.67018	2.68698	
1.46507	1.29387	0.180099	-1.41046	-1.6565	1.67021	2.68702	
1.46509	1.29389	0.180102	-1.41048	-1.65652	1.67023	2.68705	
1.46511	1.29391	0.180105	-1.4105	-1.65654	1.67026	2.68709	
1.46513	1.29393	0.180108	-1.41052	-1.65657	1.67028	2.68713	
1.46515	1.29395	0.180111	-1.41054	-1.65659	1.6703	2.68717	
1.46517	1.29397	0.180115	-1.41056	-1.65661	1.67033	2.6872	
1.46519	1.29399	0.180118	-1.41058	-1.65663	1.67035	2.68724	
1.46522	1.29401	0.180121	-1.41059	-1.65665	1.67038	2.68728	
1.46524	1.29403	0.180124	-1.41061	-1.65668	1.6704	2.68732	
1.46526	1.29405	0.180127	-1.41063	-1.6567	1.67042	2.68736	
1.46528	1.29407	0.18013	-1.41065	-1.65672	1.67045	2.68739	
1.4653	1.29408	0.180134	-1.41067	-1.65674	1.67047	2.68743	
1.46532	1.2941	0.180137	-1.41069	-1.65676	1.67049	2.68747	
1.46534	1.29412	0.18014	-1.4107	-1.65679	1.67052	2.6875	
1.46536	1.29414	0.180143	-1.41072	-1.65681	1.67054	2.68754	
1.46538	1.29416	0.180146	-1.41074	-1.65683	1.67056	2.68758	
