-0.20874	0.228052	0.246523	-1.72511	-0.101932	0.62172	-1.20684	
-0.208823	0.228199	0.246599	-1.72576	-0.101978	0.621959	-1.20727	
-0.208906	0.228347	0.246676	-1.7264	-0.102024	0.622198	-1.20771	
-0.208989	0.228494	0.246753	-1.72705	-0.10207	0.622438	-1.20815	
-0.209072	0.228642	0.246829	-1.7277	-0.102116	0.622677	-1.20858	
-0.209154	0.22879	0.246906	-1.72835	-0.102163	0.622917	-1.20902	
-0.209237	0.228937	0.246983	-1.729	-0.102209	0.623156	-1.20946	
-0.20932	0.229085	0.24706	-1.72965	-0.102255	0.623395	-1.20989	
-0.209403	0.229232	0.247136	-1.73029	-0.102301	0.623635	-1.21033	
-0.209486	0.22938	0.247213	-1.73094	-0.102347	0.623874	-1.21077	
-0.209569	0.229528	0.24729	-1.73159	-0.102394	0.624113	-1.2112	
-0.20965	0.229673	0.247365	-1.73223	-0.102439	0.624349	-1.21163	
-0.209732	0.229819	0.247441	-1.73287	-0.102485	0.624585	-1.21207	
-0.209813	0.229964	0.247517	-1.73351	-0.10253	0.624821	-1.2125	
-0.209895	0.23011	0.247592	-1.73415	-0.102576	0.625057	-1.21293	
-0.209976	0.230255	0.247668	-1.73478	-0.102621	0.625293	-1.21336	
-0.210058	0.230401	0.247744	-1.73542	-0.102667	0.625529	-1.21379	
-0.21014	0.230547	0.24782	-1.73606	-0.102712	0.625765	-1.21422	
-0.210221	0.230692	0.247895	-1.7367	-0.102758	0.626001	-1.21465	
-0.210303	0.230838	0.247971	-1.73734	-0.102803	0.626237	-1.21508	
-0.210384	0.230983	0.248047	-1.73798	-0.102849	0.626473	-1.21551	
-0.210465	0.231127	0.248121	-1.73861	-0.102894	0.626706	-1.21594	
-0.210545	0.23127	0.248196	-1.73924	-0.102939	0.626939	-1.21636	
-0.210626	0.231414	0.24827	-1.73987	-0.102984	0.627171	-1.21679	
-0.210706	0.231557	0.248345	-1.7405	-0.103029	0.627404	-1.21721	
-0.210786	0.231701	0.24842	-1.74113	-0.103073	0.627637	-1.21764	
-0.210867	0.231844	0.248494	-1.74176	-0.103118	0.627869	-1.21806	
-0.210947	0.231988	0.248569	-1.74239	-0.103163	0.628102	-1.21848	
-0.211028	0.232131	0.248644	-1.74302	-0.103208	0.628335	-1.21891	
-0.211108	0.232275	0.248718	-1.74365	-0.103253	0.628568	-1.21933	
-0.211188	0.232418	0.248793	-1.74428	-0.103298	0.6288	-1.21976	
-0.211268	0.23256	0.248867	-1.7449	-0.103342	0.62903	-1.22018	
-0.211347	0.232701	0.24894	-1.74552	-0.103387	0.629259	-1.2206	
-0.211426	0.232843	0.249014	-1.74614	-0.103431	0.629489	-1.22102	
-0.211505	0.232984	0.249088	-1.74676	-0.103475	0.629718	-1.22143	
-0.211584	0.233126	0.249161	-1.74739	-0.103519	0.629947	-1.22185	
-0.211664	0.233268	0.249235	-1.74801	-0.103564	0.630177	-1.22227	
-0.211743	0.233409	0.249309	-1.74863	-0.103608	0.630406	-1.22269	
-0.211822	0.233551	0.249382	-1.74925	-0.103652	0.630636	-1.22311	
-0.211901	0.233692	0.249456	-1.74987	-0.103696	0.630865	-1.22353	
-0.211981	0.233834	0.249529	-1.75049	-0.103741	0.631095	-1.22395	
-0.212059	0.233973	0.249602	-1.7511	-0.103784	0.631321	-1.22436	
-0.212137	0.234113	0.249675	-1.75172	-0.103828	0.631547	-1.22477	
-0.212215	0.234252	0.249747	-1.75233	-0.103872	0.631773	-1.22519	
-0.212293	0.234392	0.24982	-1.75294	-0.103915	0.632	-1.2256	
-0.212371	0.234531	0.249893	-1.75355	-0.103959	0.632226	-1.22601	
-0.212449	0.234671	0.249965	-1.75417	-0.104003	0.632452	-1.22642	
-0.212527	0.234811	0.250038	-1.75478	-0.104046	0.632678	-1.22684	
-0.212605	0.23495	0.250111	-1.75539	-0.10409	0.632904	-1.22725	
-0.212683	0.23509	0.250183	-1.756	-0.104134	0.633131	-1.22766	
-0.212761	0.235229	0.250256	-1.75662	-0.104177	0.633357	-1.22808	
-0.212838	0.235367	0.250328	-1.75722	-0.104221	0.63358	-1.22848	
-0.212915	0.235505	0.250399	-1.75782	-0.104264	0.633803	-1.22889	
-0.212992	0.235642	0.250471	-1.75843	-0.104307	0.634026	-1.2293	
-0.213069	0.23578	0.250543	-1.75903	-0.10435	0.634249	-1.22971	
-0.213146	0.235918	0.250614	-1.75964	-0.104393	0.634472	-1.23011	
-0.213223	0.236055	0.250686	-1.76024	-0.104436	0.634696	-1.23052	
-0.2133	0.236193	0.250758	-1.76084	-0.104479	0.634919	-1.23093	
-0.213377	0.23633	0.250829	-1.76145	-0.104522	0.635142	-1.23134	
-0.213454	0.236468	0.250901	-1.76205	-0.104565	0.635365	-1.23174	
-0.21353	0.236606	0.250973	-1.76266	-0.104608	0.635588	-1.23215	
-0.213606	0.236742	0.251043	-1.76325	-0.104651	0.635808	-1.23255	
-0.213682	0.236877	0.251114	-1.76385	-0.104693	0.636028	-1.23295	
-0.213758	0.237013	0.251185	-1.76444	-0.104736	0.636248	-1.23335	
-0.213834	0.237149	0.251256	-1.76504	-0.104778	0.636468	-1.23376	
-0.21391	0.237285	0.251326	-1.76563	-0.104821	0.636688	-1.23416	
-0.213985	0.23742	0.251397	-1.76623	-0.104863	0.636908	-1.23456	
-0.214061	0.237556	0.251468	-1.76683	-0.104906	0.637128	-1.23496	
-0.214137	0.237692	0.251538	-1.76742	-0.104948	0.637348	-1.23536	
-0.214213	0.237828	0.251609	-1.76802	-0.104991	0.637568	-1.23576	
-0.214289	0.237963	0.25168	-1.76861	-0.105033	0.637788	-1.23617	
-0.214363	0.238097	0.25175	-1.7692	-0.105075	0.638005	-1.23656	
-0.214438	0.238231	0.251819	-1.76979	-0.105117	0.638222	-1.23696	
-0.214513	0.238365	0.251889	-1.77037	-0.105159	0.638439	-1.23735	
-0.214588	0.238499	0.251959	-1.77096	-0.105201	0.638656	-1.23775	
-0.214662	0.238633	0.252029	-1.77155	-0.105243	0.638873	-1.23815	
-0.214737	0.238767	0.252099	-1.77214	-0.105285	0.63909	-1.23854	
-0.214812	0.238901	0.252168	-1.77272	-0.105326	0.639307	-1.23894	
-0.214886	0.239035	0.252238	-1.77331	-0.105368	0.639524	-1.23934	
-0.214961	0.239169	0.252308	-1.7739	-0.10541	0.639741	-1.23973	
-0.215036	0.239302	0.252378	-1.77449	-0.105452	0.639958	-1.24013	
-0.21511	0.239435	0.252446	-1.77507	-0.105493	0.640172	-1.24052	
-0.215183	0.239567	0.252515	-1.77565	-0.105535	0.640386	-1.24091	
-0.215257	0.239699	0.252584	-1.77622	-0.105576	0.6406	-1.2413	
-0.215331	0.239831	0.252653	-1.7768	-0.105618	0.640814	-1.24169	
-0.215404	0.239963	0.252722	-1.77738	-0.105659	0.641028	-1.24208	
-0.215478	0.240095	0.252791	-1.77796	-0.1057	0.641242	-1.24247	
-0.215551	0.240227	0.25286	-1.77854	-0.105742	0.641456	-1.24286	
-0.215625	0.240359	0.252928	-1.77912	-0.105783	0.64167	-1.24325	
-0.215699	0.240491	0.252997	-1.7797	-0.105824	0.641885	-1.24364	
-0.215772	0.240623	0.253066	-1.78028	-0.105866	0.642099	-1.24404	
-0.215845	0.240754	0.253134	-1.78085	-0.105906	0.64231	-1.24442	
-0.215918	0.240884	0.253202	-1.78142	-0.105947	0.642521	-1.24481	
-0.21599	0.241014	0.25327	-1.78199	-0.105988	0.642732	-1.24519	
-0.216063	0.241145	0.253338	-1.78257	-0.106029	0.642943	-1.24558	
-0.216135	0.241275	0.253406	-1.78314	-0.10607	0.643154	-1.24596	
-0.216208	0.241405	0.253474	-1.78371	-0.10611	0.643365	-1.24635	
-0.216281	0.241536	0.253542	-1.78428	-0.106151	0.643576	-1.24673	
-0.216353	0.241666	0.25361	-1.78485	-0.106192	0.643787	-1.24712	
-0.216426	0.241796	0.253678	-1.78542	-0.106233	0.643999	-1.2475	
-0.216499	0.241926	0.253746	-1.78599	-0.106273	0.64421	-1.24789	
-0.21657	0.242055	0.253813	-1.78656	-0.106314	0.644418	-1.24827	
-0.216642	0.242184	0.25388	-1.78712	-0.106354	0.644626	-1.24865	
-0.216713	0.242312	0.253947	-1.78768	-0.106394	0.644834	-1.24903	
-0.216785	0.242441	0.254014	-1.78825	-0.106434	0.645043	-1.24941	
-0.216856	0.242569	0.254081	-1.78881	-0.106475	0.645251	-1.24979	
-0.216928	0.242698	0.254148	-1.78938	-0.106515	0.645459	-1.25017	
-0.217	0.242826	0.254215	-1.78994	-0.106555	0.645667	-1.25055	
-0.217071	0.242955	0.254282	-1.7905	-0.106595	0.645876	-1.25093	
-0.217143	0.243084	0.254349	-1.79107	-0.106636	0.646084	-1.25131	
-0.217214	0.243212	0.254416	-1.79163	-0.106676	0.646292	-1.25169	
-0.217285	0.243339	0.254482	-1.79219	-0.106716	0.646498	-1.25207	
-0.217355	0.243466	0.254548	-1.79274	-0.106755	0.646703	-1.25244	
-0.217426	0.243593	0.254615	-1.7933	-0.106795	0.646908	-1.25282	
-0.217496	0.243719	0.254681	-1.79385	-0.106835	0.647114	-1.25319	
-0.217567	0.243846	0.254747	-1.79441	-0.106875	0.647319	-1.25357	
-0.217638	0.243973	0.254813	-1.79497	-0.106914	0.647525	-1.25394	
-0.217708	0.2441	0.254879	-1.79552	-0.106954	0.64773	-1.25432	
-0.217779	0.244227	0.254945	-1.79608	-0.106994	0.647936	-1.25469	
-0.217849	0.244354	0.255012	-1.79663	-0.107033	0.648141	-1.25507	
-0.21792	0.244481	0.255078	-1.79719	-0.107073	0.648346	-1.25544	
-0.217989	0.244606	0.255143	-1.79774	-0.107112	0.648549	-1.25581	
-0.218059	0.244731	0.255208	-1.79829	-0.107151	0.648752	-1.25618	
-0.218129	0.244856	0.255274	-1.79884	-0.107191	0.648955	-1.25655	
-0.218198	0.244981	0.255339	-1.79938	-0.10723	0.649157	-1.25692	
-0.218268	0.245106	0.255404	-1.79993	-0.107269	0.64936	-1.25729	
-0.218337	0.245232	0.25547	-1.80048	-0.107308	0.649563	-1.25766	
-0.218407	0.245357	0.255535	-1.80103	-0.107347	0.649765	-1.25803	
-0.218476	0.245482	0.2556	-1.80158	-0.107387	0.649968	-1.2584	
-0.218546	0.245607	0.255666	-1.80213	-0.107426	0.650171	-1.25877	
-0.218616	0.245732	0.255731	-1.80267	-0.107465	0.650373	-1.25914	
-0.218684	0.245856	0.255795	-1.80322	-0.107504	0.650573	-1.25951	
-0.218753	0.245979	0.25586	-1.80376	-0.107542	0.650773	-1.25987	
-0.218821	0.246103	0.255924	-1.8043	-0.107581	0.650973	-1.26024	
-0.21889	0.246226	0.255989	-1.80484	-0.10762	0.651173	-1.2606	
-0.218958	0.24635	0.256053	-1.80538	-0.107658	0.651373	-1.26097	
-0.219027	0.246473	0.256118	-1.80592	-0.107697	0.651573	-1.26133	
-0.219096	0.246597	0.256182	-1.80646	-0.107736	0.651773	-1.2617	
-0.219164	0.24672	0.256247	-1.807	-0.107774	0.651973	-1.26207	
-0.219233	0.246844	0.256311	-1.80754	-0.107813	0.652173	-1.26243	
-0.219301	0.246967	0.256376	-1.80809	-0.107852	0.652373	-1.2628	
-0.219369	0.247089	0.256439	-1.80862	-0.10789	0.65257	-1.26316	
-0.219437	0.247211	0.256503	-1.80915	-0.107928	0.652768	-1.26352	
-0.219504	0.247333	0.256566	-1.80969	-0.107966	0.652965	-1.26388	
-0.219572	0.247455	0.25663	-1.81022	-0.108004	0.653162	-1.26424	
-0.21964	0.247577	0.256694	-1.81076	-0.108043	0.653359	-1.2646	
-0.219707	0.247699	0.256757	-1.81129	-0.108081	0.653557	-1.26496	
-0.219775	0.247821	0.256821	-1.81182	-0.108119	0.653754	-1.26532	
-0.219843	0.247942	0.256885	-1.81236	-0.108157	0.653951	-1.26568	
-0.21991	0.248064	0.256948	-1.81289	-0.108195	0.654149	-1.26604	
-0.219978	0.248186	0.257012	-1.81342	-0.108234	0.654346	-1.2664	
-0.220044	0.248306	0.257075	-1.81395	-0.108271	0.654541	-1.26675	
-0.220111	0.248427	0.257137	-1.81448	-0.108309	0.654735	-1.26711	
-0.220178	0.248547	0.2572	-1.81501	-0.108347	0.65493	-1.26747	
-0.220245	0.248667	0.257263	-1.81553	-0.108384	0.655125	-1.26782	
-0.220311	0.248788	0.257326	-1.81606	-0.108422	0.65532	-1.26818	
-0.220378	0.248908	0.257389	-1.81659	-0.10846	0.655514	-1.26853	
-0.220445	0.249028	0.257452	-1.81711	-0.108497	0.655709	-1.26889	
-0.220511	0.249149	0.257514	-1.81764	-0.108535	0.655904	-1.26924	
-0.220578	0.249269	0.257577	-1.81817	-0.108573	0.656098	-1.2696	
-0.220645	0.249389	0.25764	-1.81869	-0.10861	0.656293	-1.26995	
-0.220711	0.249508	0.257702	-1.81921	-0.108648	0.656485	-1.2703	
-0.220776	0.249627	0.257764	-1.81973	-0.108685	0.656677	-1.27066	
-0.220842	0.249745	0.257826	-1.82025	-0.108722	0.656869	-1.27101	
-0.220908	0.249864	0.257888	-1.82077	-0.108759	0.657062	-1.27136	
-0.220974	0.249983	0.25795	-1.82129	-0.108796	0.657254	-1.27171	
-0.221039	0.250102	0.258012	-1.82181	-0.108834	0.657446	-1.27206	
-0.221105	0.25022	0.258074	-1.82233	-0.108871	0.657638	-1.27241	
-0.221171	0.250339	0.258136	-1.82285	-0.108908	0.65783	-1.27276	
-0.221237	0.250458	0.258198	-1.82337	-0.108945	0.658022	-1.27311	
-0.221303	0.250577	0.25826	-1.82389	-0.108982	0.658214	-1.27346	
-0.221367	0.250694	0.258321	-1.8244	-0.109019	0.658404	-1.27381	
-0.221432	0.250811	0.258383	-1.82492	-0.109056	0.658594	-1.27416	
-0.221497	0.250928	0.258444	-1.82543	-0.109093	0.658783	-1.2745	
-0.221562	0.251046	0.258505	-1.82594	-0.109129	0.658973	-1.27485	
-0.221627	0.251163	0.258566	-1.82646	-0.109166	0.659163	-1.27519	
-0.221692	0.25128	0.258628	-1.82697	-0.109203	0.659352	-1.27554	
-0.221757	0.251397	0.258689	-1.82748	-0.10924	0.659542	-1.27589	
-0.221822	0.251514	0.25875	-1.82799	-0.109276	0.659732	-1.27623	
-0.221886	0.251632	0.258811	-1.82851	-0.109313	0.659921	-1.27658	
-0.221951	0.251749	0.258872	-1.82902	-0.10935	0.660111	-1.27693	
-0.222015	0.251865	0.258933	-1.82953	-0.109386	0.660298	-1.27727	
-0.222079	0.25198	0.258993	-1.83003	-0.109422	0.660485	-1.27761	
-0.222143	0.252096	0.259054	-1.83054	-0.109459	0.660672	-1.27795	
-0.222207	0.252212	0.259114	-1.83105	-0.109495	0.660859	-1.27829	
-0.222271	0.252328	0.259175	-1.83155	-0.109531	0.661047	-1.27863	
-0.222335	0.252443	0.259235	-1.83206	-0.109567	0.661234	-1.27898	
-0.222399	0.252559	0.259296	-1.83256	-0.109604	0.661421	-1.27932	
-0.222463	0.252675	0.259356	-1.83307	-0.10964	0.661608	-1.27966	
-0.222527	0.25279	0.259417	-1.83358	-0.109676	0.661795	-1.28	
-0.222591	0.252906	0.259477	-1.83408	-0.109712	0.661982	-1.28034	
-0.222654	0.25302	0.259537	-1.83458	-0.109748	0.662167	-1.28068	
-0.222717	0.253135	0.259596	-1.83508	-0.109784	0.662352	-1.28102	
-0.22278	0.253249	0.259656	-1.83558	-0.10982	0.662537	-1.28136	
-0.222844	0.253363	0.259716	-1.83608	-0.109856	0.662721	-1.28169	
-0.222907	0.253477	0.259775	-1.83658	-0.109891	0.662906	-1.28203	
-0.22297	0.253592	0.259835	-1.83708	-0.109927	0.663091	-1.28237	
-0.223033	0.253706	0.259895	-1.83758	-0.109963	0.663276	-1.28271	
-0.223096	0.25382	0.259955	-1.83808	-0.109999	0.66346	-1.28304	
-0.223159	0.253934	0.260014	-1.83858	-0.110035	0.663645	-1.28338	
-0.223222	0.254049	0.260074	-1.83908	-0.110071	0.66383	-1.28372	
-0.223285	0.254162	0.260133	-1.83957	-0.110106	0.664012	-1.28405	
-0.223347	0.254274	0.260192	-1.84007	-0.110141	0.664195	-1.28438	
-0.223409	0.254387	0.260251	-1.84056	-0.110177	0.664377	-1.28472	
-0.223471	0.2545	0.26031	-1.84105	-0.110212	0.66456	-1.28505	
-0.223534	0.254613	0.260369	-1.84155	-0.110247	0.664742	-1.28538	
-0.223596	0.254726	0.260428	-1.84204	-0.110283	0.664924	-1.28572	
-0.223658	0.254838	0.260487	-1.84253	-0.110318	0.665107	-1.28605	
-0.22372	0.254951	0.260546	-1.84303	-0.110353	0.665289	-1.28638	
-0.223783	0.255064	0.260605	-1.84352	-0.110389	0.665471	-1.28672	
-0.223845	0.255177	0.260663	-1.84401	-0.110424	0.665654	-1.28705	
-0.223906	0.255288	0.260722	-1.8445	-0.110459	0.665834	-1.28738	
-0.223968	0.2554	0.26078	-1.84499	-0.110494	0.666014	-1.28771	
-0.224029	0.255511	0.260838	-1.84547	-0.110529	0.666194	-1.28804	
-0.224091	0.255623	0.260896	-1.84596	-0.110564	0.666374	-1.28836	
-0.224152	0.255734	0.260955	-1.84645	-0.110599	0.666554	-1.28869	
-0.224214	0.255845	0.261013	-1.84693	-0.110634	0.666734	-1.28902	
-0.224275	0.255957	0.261071	-1.84742	-0.110669	0.666914	-1.28935	
-0.224336	0.256068	0.261129	-1.84791	-0.110704	0.667094	-1.28968	
-0.224398	0.25618	0.261187	-1.8484	-0.110739	0.667274	-1.29001	
-0.224459	0.256291	0.261246	-1.84888	-0.110774	0.667454	-1.29034	
-0.22452	0.256401	0.261303	-1.84936	-0.110808	0.667632	-1.29066	
-0.22458	0.256511	0.261361	-1.84984	-0.110843	0.66781	-1.29099	
-0.224641	0.256621	0.261418	-1.85032	-0.110877	0.667988	-1.29131	
-0.224702	0.256731	0.261476	-1.85081	-0.110912	0.668165	-1.29164	
-0.224762	0.256841	0.261533	-1.85129	-0.110946	0.668343	-1.29196	
-0.224823	0.256951	0.261591	-1.85177	-0.110981	0.668521	-1.29229	
-0.224883	0.257061	0.261648	-1.85225	-0.111015	0.668699	-1.29261	
-0.224944	0.257171	0.261706	-1.85273	-0.11105	0.668877	-1.29293	
-0.225005	0.257281	0.261763	-1.85321	-0.111084	0.669054	-1.29326	
-0.225065	0.257391	0.261821	-1.85369	-0.111119	0.669232	-1.29358	
-0.225125	0.2575	0.261878	-1.85416	-0.111153	0.669408	-1.2939	
-0.225185	0.257609	0.261934	-1.85464	-0.111187	0.669583	-1.29423	
-0.225245	0.257717	0.261991	-1.85511	-0.111221	0.669759	-1.29455	
-0.225305	0.257826	0.262048	-1.85559	-0.111255	0.669934	-1.29487	
-0.225364	0.257935	0.262105	-1.85606	-0.111289	0.67011	-1.29519	
-0.225424	0.258044	0.262162	-1.85654	-0.111323	0.670285	-1.29551	
-0.225484	0.258152	0.262218	-1.85701	-0.111357	0.670461	-1.29583	
-0.225544	0.258261	0.262275	-1.85749	-0.111391	0.670637	-1.29615	
-0.225604	0.25837	0.262332	-1.85796	-0.111425	0.670812	-1.29647	
-0.225663	0.258478	0.262389	-1.85844	-0.11146	0.670988	-1.29679	
-0.225722	0.258586	0.262445	-1.8589	-0.111493	0.671161	-1.29711	
-0.225781	0.258693	0.262501	-1.85937	-0.111527	0.671334	-1.29742	
-0.22584	0.2588	0.262557	-1.85984	-0.111561	0.671508	-1.29774	
-0.225899	0.258908	0.262613	-1.86031	-0.111594	0.671681	-1.29806	
-0.225958	0.259015	0.262669	-1.86078	-0.111628	0.671854	-1.29837	
-0.226017	0.259122	0.262726	-1.86125	-0.111662	0.672028	-1.29869	
-0.226076	0.25923	0.262782	-1.86172	-0.111695	0.672201	-1.29901	
-0.226135	0.259337	0.262838	-1.86218	-0.111729	0.672375	-1.29932	
-0.226195	0.259444	0.262894	-1.86265	-0.111763	0.672548	-1.29964	
-0.226254	0.259552	0.26295	-1.86312	-0.111796	0.672721	-1.29996	
-0.226312	0.259658	0.263005	-1.86358	-0.11183	0.672892	-1.30027	
-0.22637	0.259764	0.263061	-1.86405	-0.111863	0.673064	-1.30058	
-0.226428	0.25987	0.263116	-1.86451	-0.111896	0.673235	-1.30089	
-0.226486	0.259976	0.263172	-1.86497	-0.111929	0.673406	-1.30121	
-0.226545	0.260082	0.263227	-1.86544	-0.111963	0.673577	-1.30152	
-0.226603	0.260188	0.263283	-1.8659	-0.111996	0.673748	-1.30183	
-0.226661	0.260294	0.263338	-1.86636	-0.112029	0.67392	-1.30215	
-0.226719	0.2604	0.263394	-1.86682	-0.112063	0.674091	-1.30246	
-0.226778	0.260506	0.263449	-1.86729	-0.112096	0.674262	-1.30277	
-0.226836	0.260613	0.263504	-1.86775	-0.112129	0.674433	-1.30308	
-0.226893	0.260717	0.263559	-1.86821	-0.112162	0.674602	-1.30339	
-0.226951	0.260822	0.263614	-1.86866	-0.112195	0.674772	-1.3037	
-0.227008	0.260927	0.263669	-1.86912	-0.112228	0.674941	-1.30401	
-0.227066	0.261032	0.263724	-1.86958	-0.112261	0.67511	-1.30432	
-0.227123	0.261136	0.263778	-1.87004	-0.112294	0.675279	-1.30463	
-0.227181	0.261241	0.263833	-1.87049	-0.112327	0.675448	-1.30494	
-0.227238	0.261346	0.263888	-1.87095	-0.112359	0.675617	-1.30525	
-0.227296	0.261451	0.263943	-1.87141	-0.112392	0.675786	-1.30555	
-0.227353	0.261556	0.263997	-1.87186	-0.112425	0.675955	-1.30586	
-0.227411	0.26166	0.264052	-1.87232	-0.112458	0.676124	-1.30617	
-0.227468	0.261764	0.264106	-1.87277	-0.112491	0.676291	-1.30648	
-0.227524	0.261868	0.26416	-1.87322	-0.112523	0.676459	-1.30678	
-0.227581	0.261971	0.264215	-1.87367	-0.112556	0.676626	-1.30709	
-0.227638	0.262075	0.264269	-1.87413	-0.112588	0.676793	-1.30739	
-0.227695	0.262178	0.264323	-1.87458	-0.112621	0.67696	-1.3077	
-0.227751	0.262282	0.264377	-1.87503	-0.112653	0.677127	-1.308	
-0.227808	0.262385	0.264431	-1.87548	-0.112686	0.677294	-1.30831	
-0.227865	0.262489	0.264485	-1.87593	-0.112718	0.677461	-1.30861	
-0.227922	0.262592	0.264539	-1.87638	-0.112751	0.677628	-1.30892	
-0.227978	0.262696	0.264594	-1.87684	-0.112783	0.677795	-1.30922	
-0.228034	0.262798	0.264647	-1.87728	-0.112815	0.67796	-1.30953	
-0.22809	0.262901	0.2647	-1.87773	-0.112847	0.678125	-1.30983	
-0.228146	0.263003	0.264754	-1.87817	-0.11288	0.67829	-1.31013	
-0.228202	0.263105	0.264807	-1.87862	-0.112912	0.678455	-1.31043	
-0.228258	0.263208	0.264861	-1.87906	-0.112944	0.67862	-1.31073	
-0.228314	0.26331	0.264914	-1.87951	-0.112976	0.678785	-1.31103	
-0.22837	0.263412	0.264968	-1.87996	-0.113008	0.67895	-1.31133	
-0.228426	0.263515	0.265021	-1.8804	-0.11304	0.679115	-1.31164	
-0.228482	0.263617	0.265075	-1.88085	-0.113072	0.67928	-1.31194	
-0.228538	0.263719	0.265128	-1.88129	-0.113105	0.679445	-1.31224	
-0.228594	0.263821	0.265181	-1.88173	-0.113136	0.679608	-1.31254	
-0.228649	0.263922	0.265234	-1.88218	-0.113168	0.679771	-1.31283	
-0.228704	0.264023	0.265287	-1.88262	-0.1132	0.679934	-1.31313	
-0.22876	0.264124	0.26534	-1.88306	-0.113232	0.680097	-1.31343	
-0.228815	0.264225	0.265393	-1.8835	-0.113263	0.680261	-1.31373	
-0.22887	0.264326	0.265446	-1.88394	-0.113295	0.680424	-1.31402	
-0.228926	0.264428	0.265499	-1.88438	-0.113327	0.680587	-1.31432	
-0.228981	0.264529	0.265551	-1.88482	-0.113359	0.68075	-1.31462	
-0.229036	0.26463	0.265604	-1.88526	-0.113391	0.680913	-1.31492	
-0.229091	0.264731	0.265657	-1.8857	-0.113422	0.681076	-1.31522	
-0.229146	0.264831	0.265709	-1.88613	-0.113454	0.681237	-1.31551	
-0.229201	0.264931	0.265762	-1.88657	-0.113485	0.681398	-1.3158	
-0.229255	0.265031	0.265814	-1.88701	-0.113517	0.681559	-1.3161	
-0.22931	0.265131	0.265866	-1.88744	-0.113548	0.68172	-1.31639	
-0.229365	0.265231	0.265918	-1.88788	-0.113579	0.681881	-1.31669	
-0.229419	0.265331	0.265971	-1.88831	-0.113611	0.682043	-1.31698	
-0.229474	0.265431	0.266023	-1.88875	-0.113642	0.682204	-1.31728	
-0.229528	0.265531	0.266075	-1.88918	-0.113674	0.682365	-1.31757	
-0.229583	0.265631	0.266128	-1.88962	-0.113705	0.682526	-1.31786	
-0.229638	0.265731	0.26618	-1.89005	-0.113736	0.682687	-1.31816	
-0.229691	0.26583	0.266231	-1.89048	-0.113767	0.682846	-1.31845	
-0.229745	0.265929	0.266283	-1.89091	-0.113799	0.683005	-1.31874	
-0.229799	0.266027	0.266335	-1.89134	-0.11383	0.683165	-1.31903	
-0.229853	0.266126	0.266386	-1.89177	-0.113861	0.683324	-1.31932	
-0.229907	0.266225	0.266438	-1.8922	-0.113892	0.683483	-1.31961	
-0.229961	0.266324	0.26649	-1.89263	-0.113923	0.683642	-1.3199	
-0.230015	0.266423	0.266541	-1.89306	-0.113954	0.683802	-1.32019	
-0.230069	0.266522	0.266593	-1.89349	-0.113985	0.683961	-1.32049	
-0.230123	0.266621	0.266645	-1.89392	-0.114016	0.68412	-1.32078	
-0.230177	0.266719	0.266696	-1.89435	-0.114047	0.684279	-1.32107	
-0.23023	0.266817	0.266747	-1.89478	-0.114078	0.684437	-1.32135	
-0.230283	0.266915	0.266799	-1.8952	-0.114108	0.684594	-1.32164	
-0.230337	0.267013	0.26685	-1.89563	-0.114139	0.684751	-1.32193	
-0.23039	0.26711	0.266901	-1.89605	-0.11417	0.684909	-1.32222	
-0.230443	0.267208	0.266952	-1.89648	-0.114201	0.685066	-1.3225	
-0.230496	0.267306	0.267003	-1.8969	-0.114231	0.685224	-1.32279	
-0.23055	0.267404	0.267054	-1.89733	-0.114262	0.685381	-1.32308	
-0.230603	0.267501	0.267105	-1.89775	-0.114293	0.685538	-1.32337	
-0.230656	0.267599	0.267156	-1.89818	-0.114324	0.685696	-1.32365	
-0.230709	0.267697	0.267207	-1.8986	-0.114354	0.685853	-1.32394	
-0.230762	0.267794	0.267258	-1.89902	-0.114385	0.686009	-1.32423	
-0.230814	0.26789	0.267308	-1.89944	-0.114415	0.686164	-1.32451	
-0.230867	0.267987	0.267359	-1.89986	-0.114445	0.68632	-1.32479	
-0.23092	0.268084	0.267409	-1.90028	-0.114476	0.686475	-1.32508	
-0.230972	0.26818	0.26746	-1.9007	-0.114506	0.686631	-1.32536	
-0.231025	0.268277	0.26751	-1.90112	-0.114537	0.686786	-1.32565	
-0.231077	0.268374	0.267561	-1.90154	-0.114567	0.686942	-1.32593	
-0.23113	0.26847	0.267611	-1.90196	-0.114597	0.687097	-1.32621	
-0.231183	0.268567	0.267662	-1.90238	-0.114628	0.687253	-1.3265	
-0.231235	0.268663	0.267712	-1.9028	-0.114658	0.687409	-1.32678	
-0.231287	0.268759	0.267762	-1.90322	-0.114688	0.687562	-1.32706	
-0.231339	0.268855	0.267812	-1.90363	-0.114718	0.687716	-1.32734	
-0.231391	0.26895	0.267862	-1.90405	-0.114748	0.68787	-1.32763	
-0.231443	0.269046	0.267912	-1.90446	-0.114778	0.688024	-1.32791	
-0.231495	0.269141	0.267962	-1.90488	-0.114808	0.688178	-1.32819	
-0.231547	0.269237	0.268012	-1.90529	-0.114838	0.688331	-1.32847	
-0.231599	0.269333	0.268062	-1.90571	-0.114869	0.688485	-1.32875	
-0.231651	0.269428	0.268112	-1.90612	-0.114899	0.688639	-1.32903	
-0.231703	0.269524	0.268162	-1.90654	-0.114929	0.688793	-1.32931	
