1.21359	1.03597	0.140308	-1.15353	-1.39657	1.38541	2.24186	
1.21406	1.03645	0.140382	-1.154	-1.39704	1.38593	2.24268	
1.21452	1.03693	0.140457	-1.15447	-1.39752	1.38646	2.2435	
1.21499	1.03741	0.140531	-1.15495	-1.398	1.38698	2.24432	
1.21545	1.03789	0.140606	-1.15542	-1.39848	1.38751	2.24514	
1.21591	1.03836	0.140679	-1.15589	-1.39895	1.38802	2.24594	
1.21637	1.03883	0.140753	-1.15635	-1.39942	1.38854	2.24675	
1.21683	1.03931	0.140826	-1.15682	-1.39989	1.38906	2.24756	
1.21729	1.03978	0.1409	-1.15729	-1.40037	1.38957	2.24837	
1.21775	1.04025	0.140973	-1.15775	-1.40084	1.39009	2.24917	
1.21821	1.04072	0.141047	-1.15822	-1.40131	1.39061	2.24998	
1.21867	1.0412	0.14112	-1.15869	-1.40178	1.39112	2.25079	
1.21913	1.04167	0.141194	-1.15915	-1.40225	1.39164	2.2516	
1.21959	1.04214	0.141267	-1.15962	-1.40273	1.39216	2.25241	
1.22004	1.04262	0.141341	-1.16009	-1.4032	1.39267	2.25321	
1.2205	1.04308	0.141413	-1.16055	-1.40366	1.39318	2.25401	
1.22095	1.04355	0.141485	-1.16101	-1.40413	1.39369	2.25481	
1.2214	1.04401	0.141558	-1.16147	-1.40459	1.3942	2.2556	
1.22186	1.04448	0.14163	-1.16193	-1.40506	1.39471	2.2564	
1.22231	1.04495	0.141703	-1.16239	-1.40552	1.39522	2.2572	
1.22276	1.04541	0.141775	-1.16285	-1.40599	1.39573	2.25799	
1.22321	1.04588	0.141848	-1.16331	-1.40645	1.39624	2.25879	
1.22367	1.04634	0.14192	-1.16377	-1.40692	1.39675	2.25958	
1.22412	1.04681	0.141992	-1.16423	-1.40738	1.39726	2.26038	
1.22457	1.04728	0.142065	-1.16469	-1.40785	1.39776	2.26118	
1.22502	1.04774	0.142136	-1.16514	-1.40831	1.39827	2.26196	
1.22547	1.0482	0.142208	-1.16559	-1.40877	1.39877	2.26275	
1.22591	1.04865	0.142279	-1.16605	-1.40922	1.39927	2.26353	
1.22636	1.04911	0.14235	-1.1665	-1.40968	1.39977	2.26432	
1.22681	1.04957	0.142422	-1.16695	-1.41014	1.40028	2.2651	
1.22725	1.05003	0.142493	-1.16741	-1.4106	1.40078	2.26589	
1.2277	1.05049	0.142565	-1.16786	-1.41106	1.40128	2.26667	
1.22815	1.05095	0.142636	-1.16831	-1.41152	1.40178	2.26746	
1.22859	1.05141	0.142707	-1.16877	-1.41198	1.40228	2.26824	
1.22904	1.05187	0.142779	-1.16922	-1.41244	1.40279	2.26903	
1.22948	1.05232	0.142849	-1.16967	-1.41289	1.40328	2.2698	
1.22992	1.05278	0.14292	-1.17011	-1.41334	1.40378	2.27058	
1.23036	1.05323	0.14299	-1.17056	-1.41379	1.40427	2.27135	
1.2308	1.05368	0.14306	-1.17101	-1.41425	1.40477	2.27213	
1.23124	1.05414	0.143131	-1.17146	-1.4147	1.40526	2.2729	
1.23168	1.05459	0.143201	-1.1719	-1.41515	1.40576	2.27367	
1.23212	1.05504	0.143271	-1.17235	-1.4156	1.40625	2.27445	
1.23257	1.05549	0.143342	-1.1728	-1.41606	1.40675	2.27522	
1.23301	1.05595	0.143412	-1.17324	-1.41651	1.40724	2.276	
1.23345	1.0564	0.143483	-1.17369	-1.41696	1.40774	2.27677	
1.23388	1.05685	0.143552	-1.17413	-1.41741	1.40823	2.27754	
1.23432	1.05729	0.143621	-1.17457	-1.41785	1.40871	2.2783	
1.23475	1.05774	0.143691	-1.17501	-1.4183	1.4092	2.27906	
1.23519	1.05819	0.14376	-1.17545	-1.41875	1.40969	2.27983	
1.23562	1.05863	0.143829	-1.17589	-1.41919	1.41018	2.28059	
1.23605	1.05908	0.143899	-1.17633	-1.41964	1.41067	2.28135	
1.23649	1.05953	0.143968	-1.17677	-1.42008	1.41115	2.28212	
1.23692	1.05997	0.144038	-1.17722	-1.42053	1.41164	2.28288	
1.23736	1.06042	0.144107	-1.17766	-1.42098	1.41213	2.28364	
1.23779	1.06086	0.144176	-1.1781	-1.42142	1.41262	2.28441	
1.23822	1.0613	0.144245	-1.17853	-1.42186	1.4131	2.28516	
1.23865	1.06175	0.144313	-1.17897	-1.4223	1.41358	2.28591	
1.23908	1.06219	0.144382	-1.1794	-1.42274	1.41406	2.28667	
1.23951	1.06263	0.14445	-1.17983	-1.42318	1.41455	2.28742	
1.23994	1.06307	0.144518	-1.18027	-1.42362	1.41503	2.28817	
1.24037	1.06351	0.144587	-1.1807	-1.42406	1.41551	2.28892	
1.24079	1.06395	0.144655	-1.18114	-1.4245	1.41599	2.28968	
1.24122	1.06439	0.144724	-1.18157	-1.42494	1.41647	2.29043	
1.24165	1.06483	0.144792	-1.18201	-1.42538	1.41695	2.29118	
1.24208	1.06527	0.144861	-1.18244	-1.42582	1.41743	2.29194	
1.2425	1.0657	0.144928	-1.18287	-1.42626	1.41791	2.29268	
1.24293	1.06613	0.144995	-1.1833	-1.42669	1.41838	2.29342	
1.24335	1.06657	0.145063	-1.18373	-1.42713	1.41886	2.29416	
1.24377	1.067	0.14513	-1.18415	-1.42756	1.41933	2.29491	
1.2442	1.06744	0.145198	-1.18458	-1.428	1.41981	2.29565	
1.24462	1.06787	0.145265	-1.18501	-1.42843	1.42028	2.29639	
1.24504	1.0683	0.145333	-1.18544	-1.42886	1.42076	2.29713	
1.24547	1.06874	0.1454	-1.18587	-1.4293	1.42123	2.29788	
1.24589	1.06917	0.145468	-1.1863	-1.42973	1.42171	2.29862	
1.24631	1.06961	0.145535	-1.18672	-1.43017	1.42218	2.29936	
1.24673	1.07003	0.145602	-1.18715	-1.43059	1.42265	2.30009	
1.24715	1.07046	0.145668	-1.18757	-1.43102	1.42312	2.30083	
1.24756	1.07089	0.145735	-1.18799	-1.43145	1.42359	2.30156	
1.24798	1.07132	0.145801	-1.18841	-1.43188	1.42406	2.30229	
1.2484	1.07175	0.145868	-1.18883	-1.43231	1.42452	2.30302	
1.24882	1.07217	0.145934	-1.18926	-1.43274	1.42499	2.30375	
1.24923	1.0726	0.146001	-1.18968	-1.43316	1.42546	2.30449	
1.24965	1.07303	0.146067	-1.1901	-1.43359	1.42593	2.30522	
1.25007	1.07346	0.146134	-1.19052	-1.43402	1.4264	2.30595	
1.25049	1.07389	0.1462	-1.19095	-1.43445	1.42687	2.30668	
1.2509	1.07431	0.146266	-1.19136	-1.43487	1.42733	2.30741	
1.25131	1.07473	0.146331	-1.19178	-1.43529	1.42779	2.30813	
1.25172	1.07515	0.146397	-1.1922	-1.43572	1.42825	2.30885	
1.25213	1.07557	0.146463	-1.19261	-1.43614	1.42871	2.30957	
1.25254	1.076	0.146528	-1.19303	-1.43656	1.42917	2.3103	
1.25296	1.07642	0.146594	-1.19344	-1.43698	1.42964	2.31102	
1.25337	1.07684	0.146659	-1.19386	-1.43741	1.4301	2.31174	
1.25378	1.07726	0.146725	-1.19428	-1.43783	1.43056	2.31246	
1.25419	1.07768	0.146791	-1.19469	-1.43825	1.43102	2.31318	
1.2546	1.0781	0.146856	-1.19511	-1.43867	1.43148	2.31391	
1.25501	1.07852	0.146921	-1.19552	-1.43909	1.43194	2.31462	
1.25542	1.07894	0.146985	-1.19593	-1.43951	1.4324	2.31533	
1.25582	1.07935	0.14705	-1.19634	-1.43992	1.43285	2.31604	
1.25623	1.07977	0.147115	-1.19675	-1.44034	1.43331	2.31676	
1.25664	1.08019	0.14718	-1.19716	-1.44076	1.43376	2.31747	
1.25704	1.0806	0.147244	-1.19757	-1.44118	1.43422	2.31818	
1.25745	1.08102	0.147309	-1.19798	-1.44159	1.43467	2.31889	
1.25785	1.08143	0.147374	-1.19839	-1.44201	1.43513	2.31961	
1.25826	1.08185	0.147438	-1.1988	-1.44243	1.43558	2.32032	
1.25867	1.08227	0.147503	-1.19922	-1.44284	1.43604	2.32103	
1.25907	1.08268	0.147567	-1.19962	-1.44325	1.43649	2.32173	
1.25947	1.08309	0.147631	-1.20003	-1.44367	1.43694	2.32244	
1.25987	1.0835	0.147694	-1.20043	-1.44408	1.43739	2.32314	
1.26027	1.08391	0.147758	-1.20083	-1.44449	1.43784	2.32384	
1.26067	1.08432	0.147822	-1.20124	-1.4449	1.43829	2.32455	
1.26107	1.08473	0.147886	-1.20164	-1.44531	1.43874	2.32525	
1.26147	1.08514	0.147949	-1.20205	-1.44572	1.43919	2.32595	
1.26187	1.08555	0.148013	-1.20245	-1.44613	1.43964	2.32665	
1.26228	1.08596	0.148077	-1.20286	-1.44654	1.44008	2.32736	
1.26268	1.08637	0.148141	-1.20326	-1.44696	1.44053	2.32806	
1.26307	1.08677	0.148204	-1.20366	-1.44736	1.44098	2.32875	
1.26347	1.08718	0.148267	-1.20406	-1.44777	1.44142	2.32945	
1.26386	1.08758	0.14833	-1.20446	-1.44817	1.44186	2.33014	
1.26426	1.08799	0.148393	-1.20486	-1.44858	1.44231	2.33083	
1.26465	1.08839	0.148455	-1.20526	-1.44898	1.44275	2.33153	
1.26505	1.0888	0.148518	-1.20566	-1.44939	1.44319	2.33222	
1.26545	1.0892	0.148581	-1.20606	-1.4498	1.44364	2.33291	
1.26584	1.08961	0.148644	-1.20646	-1.4502	1.44408	2.33361	
1.26624	1.09001	0.148707	-1.20686	-1.45061	1.44452	2.3343	
1.26663	1.09042	0.14877	-1.20726	-1.45101	1.44497	2.33499	
1.26702	1.09081	0.148832	-1.20765	-1.45141	1.44541	2.33568	
1.26741	1.09121	0.148894	-1.20804	-1.45181	1.44584	2.33636	
1.2678	1.09161	0.148956	-1.20844	-1.45221	1.44628	2.33705	
1.2682	1.09201	0.149018	-1.20883	-1.45261	1.44672	2.33773	
1.26859	1.09241	0.14908	-1.20923	-1.45302	1.44715	2.33841	
1.26898	1.09281	0.149142	-1.20962	-1.45342	1.44759	2.3391	
1.26937	1.09321	0.149204	-1.21001	-1.45382	1.44803	2.33978	
1.26976	1.09361	0.149267	-1.21041	-1.45422	1.44847	2.34047	
1.27015	1.09401	0.149329	-1.2108	-1.45462	1.4489	2.34115	
1.27054	1.09441	0.149391	-1.21119	-1.45502	1.44934	2.34183	
1.27092	1.0948	0.149452	-1.21158	-1.45541	1.44977	2.34251	
1.27131	1.09519	0.149513	-1.21197	-1.45581	1.4502	2.34318	
1.27169	1.09559	0.149574	-1.21236	-1.4562	1.45064	2.34386	
1.27208	1.09598	0.149636	-1.21275	-1.4566	1.45107	2.34453	
1.27247	1.09637	0.149697	-1.21314	-1.45699	1.4515	2.34521	
1.27285	1.09677	0.149758	-1.21352	-1.45739	1.45193	2.34588	
1.27324	1.09716	0.149819	-1.21391	-1.45778	1.45236	2.34656	
1.27362	1.09756	0.14988	-1.2143	-1.45818	1.45279	2.34723	
1.27401	1.09795	0.149942	-1.21469	-1.45857	1.45323	2.34791	
1.27439	1.09834	0.150003	-1.21508	-1.45897	1.45366	2.34858	
1.27477	1.09873	0.150063	-1.21546	-1.45936	1.45408	2.34925	
1.27515	1.09912	0.150124	-1.21584	-1.45975	1.45451	2.34991	
1.27553	1.09951	0.150184	-1.21623	-1.46014	1.45493	2.35058	
1.27591	1.0999	0.150244	-1.21661	-1.46053	1.45536	2.35125	
1.27629	1.10028	0.150305	-1.21699	-1.46092	1.45579	2.35191	
1.27668	1.10067	0.150365	-1.21738	-1.46131	1.45621	2.35258	
1.27706	1.10106	0.150426	-1.21776	-1.4617	1.45664	2.35324	
1.27744	1.10145	0.150486	-1.21814	-1.46209	1.45706	2.35391	
1.27782	1.10184	0.150546	-1.21853	-1.46248	1.45749	2.35458	
1.2782	1.10223	0.150607	-1.21891	-1.46287	1.45791	2.35524	
1.27857	1.10261	0.150666	-1.21929	-1.46325	1.45833	2.3559	
1.27895	1.10299	0.150726	-1.21966	-1.46364	1.45875	2.35656	
1.27932	1.10338	0.150786	-1.22004	-1.46402	1.45917	2.35721	
1.2797	1.10376	0.150845	-1.22042	-1.46441	1.4596	2.35787	
1.28007	1.10414	0.150905	-1.2208	-1.46479	1.46002	2.35853	
1.28045	1.10452	0.150964	-1.22118	-1.46518	1.46044	2.35919	
1.28083	1.10491	0.151024	-1.22155	-1.46556	1.46086	2.35984	
1.2812	1.10529	0.151083	-1.22193	-1.46595	1.46128	2.3605	
1.28158	1.10567	0.151143	-1.22231	-1.46633	1.4617	2.36116	
1.28195	1.10606	0.151203	-1.22269	-1.46672	1.46212	2.36181	
1.28232	1.10644	0.151261	-1.22306	-1.4671	1.46253	2.36246	
1.28269	1.10681	0.15132	-1.22343	-1.46748	1.46295	2.36311	
1.28306	1.10719	0.151379	-1.2238	-1.46786	1.46336	2.36376	
1.28344	1.10757	0.151438	-1.22418	-1.46824	1.46377	2.36441	
1.28381	1.10795	0.151497	-1.22455	-1.46862	1.46419	2.36506	
1.28418	1.10832	0.151555	-1.22492	-1.469	1.4646	2.36571	
1.28455	1.1087	0.151614	-1.2253	-1.46938	1.46502	2.36635	
1.28492	1.10908	0.151673	-1.22567	-1.46976	1.46543	2.367	
1.28529	1.10946	0.151732	-1.22604	-1.47014	1.46585	2.36765	
1.28566	1.10984	0.15179	-1.22641	-1.47052	1.46626	2.3683	
1.28603	1.11021	0.151848	-1.22678	-1.47089	1.46667	2.36894	
1.28639	1.11058	0.151906	-1.22715	-1.47127	1.46708	2.36958	
1.28676	1.11096	0.151964	-1.22752	-1.47164	1.46749	2.37022	
1.28712	1.11133	0.152022	-1.22789	-1.47202	1.4679	2.37086	
1.28749	1.1117	0.152081	-1.22825	-1.47239	1.46831	2.3715	
1.28786	1.11207	0.152139	-1.22862	-1.47277	1.46872	2.37214	
1.28822	1.11245	0.152197	-1.22899	-1.47314	1.46913	2.37278	
1.28859	1.11282	0.152255	-1.22936	-1.47352	1.46954	2.37342	
1.28895	1.11319	0.152313	-1.22972	-1.47389	1.46994	2.37406	
1.28932	1.11357	0.152371	-1.23009	-1.47427	1.47035	2.3747	
1.28968	1.11393	0.152428	-1.23045	-1.47464	1.47076	2.37533	
1.29004	1.1143	0.152485	-1.23082	-1.47501	1.47116	2.37596	
1.2904	1.11467	0.152542	-1.23118	-1.47538	1.47157	2.3766	
1.29076	1.11504	0.1526	-1.23154	-1.47575	1.47197	2.37723	
1.29113	1.1154	0.152657	-1.23191	-1.47612	1.47237	2.37786	
1.29149	1.11577	0.152714	-1.23227	-1.47649	1.47278	2.37849	
1.29185	1.11614	0.152771	-1.23263	-1.47686	1.47318	2.37912	
1.29221	1.11651	0.152828	-1.23299	-1.47723	1.47358	2.37975	
1.29257	1.11688	0.152886	-1.23336	-1.4776	1.47399	2.38039	
1.29293	1.11724	0.152943	-1.23372	-1.47797	1.47439	2.38102	
1.29329	1.11761	0.152999	-1.23408	-1.47833	1.47479	2.38164	
1.29365	1.11797	0.153056	-1.23444	-1.4787	1.47519	2.38226	
1.294	1.11833	0.153112	-1.23479	-1.47906	1.47559	2.38289	
1.29436	1.1187	0.153169	-1.23515	-1.47943	1.47599	2.38351	
1.29472	1.11906	0.153225	-1.23551	-1.47979	1.47639	2.38414	
1.29507	1.11942	0.153282	-1.23587	-1.48016	1.47678	2.38476	
1.29543	1.11979	0.153338	-1.23623	-1.48053	1.47718	2.38538	
1.29579	1.12015	0.153395	-1.23658	-1.48089	1.47758	2.38601	
1.29614	1.12051	0.153451	-1.23694	-1.48126	1.47798	2.38663	
1.2965	1.12087	0.153508	-1.2373	-1.48162	1.47838	2.38725	
1.29685	1.12123	0.153564	-1.23765	-1.48198	1.47877	2.38787	
1.29721	1.12159	0.153619	-1.23801	-1.48234	1.47917	2.38849	
1.29756	1.12195	0.153675	-1.23836	-1.4827	1.47956	2.3891	
1.29791	1.12231	0.153731	-1.23871	-1.48307	1.47995	2.38972	
1.29826	1.12267	0.153787	-1.23907	-1.48343	1.48035	2.39033	
1.29862	1.12302	0.153842	-1.23942	-1.48379	1.48074	2.39095	
1.29897	1.12338	0.153898	-1.23977	-1.48415	1.48113	2.39156	
1.29932	1.12374	0.153954	-1.24012	-1.48451	1.48153	2.39218	
1.29967	1.1241	0.15401	-1.24048	-1.48487	1.48192	2.39279	
1.30002	1.12446	0.154065	-1.24083	-1.48523	1.48231	2.39341	
1.30037	1.12481	0.15412	-1.24118	-1.48559	1.4827	2.39402	
1.30072	1.12516	0.154176	-1.24153	-1.48594	1.48309	2.39463	
1.30107	1.12552	0.154231	-1.24188	-1.4863	1.48348	2.39523	
1.30142	1.12587	0.154286	-1.24223	-1.48666	1.48387	2.39584	
1.30176	1.12623	0.154341	-1.24257	-1.48701	1.48426	2.39645	
1.30211	1.12658	0.154396	-1.24292	-1.48737	1.48464	2.39706	
1.30246	1.12693	0.154451	-1.24327	-1.48772	1.48503	2.39766	
1.30281	1.12729	0.154506	-1.24362	-1.48808	1.48542	2.39827	
1.30316	1.12764	0.154561	-1.24397	-1.48844	1.48581	2.39888	
1.3035	1.12799	0.154616	-1.24432	-1.48879	1.4862	2.39949	
1.30385	1.12834	0.15467	-1.24466	-1.48915	1.48658	2.40009	
1.30419	1.12869	0.154724	-1.245	-1.4895	1.48697	2.40069	
1.30454	1.12904	0.154779	-1.24535	-1.48985	1.48735	2.40129	
1.30488	1.12939	0.154833	-1.24569	-1.4902	1.48773	2.40189	
1.30522	1.12974	0.154887	-1.24604	-1.49055	1.48812	2.40249	
1.30557	1.13009	0.154942	-1.24638	-1.4909	1.4885	2.40309	
1.30591	1.13044	0.154996	-1.24672	-1.49126	1.48888	2.40369	
1.30625	1.13079	0.15505	-1.24707	-1.49161	1.48927	2.40429	
1.3066	1.13113	0.155105	-1.24741	-1.49196	1.48965	2.40489	
1.30694	1.13148	0.155159	-1.24776	-1.49231	1.49003	2.40549	
1.30728	1.13183	0.155213	-1.2481	-1.49266	1.49041	2.40608	
1.30762	1.13217	0.155266	-1.24844	-1.49301	1.49079	2.40667	
1.30796	1.13252	0.15532	-1.24878	-1.49335	1.49117	2.40727	
1.3083	1.13286	0.155374	-1.24912	-1.4937	1.49155	2.40786	
1.30864	1.13321	0.155427	-1.24945	-1.49405	1.49193	2.40845	
1.30898	1.13355	0.155481	-1.24979	-1.4944	1.49231	2.40904	
1.30932	1.1339	0.155534	-1.25013	-1.49474	1.49268	2.40964	
1.30966	1.13424	0.155588	-1.25047	-1.49509	1.49306	2.41023	
1.31	1.13458	0.155642	-1.25081	-1.49544	1.49344	2.41082	
1.31034	1.13493	0.155695	-1.25115	-1.49579	1.49382	2.41141	
1.31067	1.13527	0.155748	-1.25149	-1.49613	1.49419	2.412	
1.31101	1.13561	0.155801	-1.25182	-1.49647	1.49457	2.41258	
1.31134	1.13595	0.155854	-1.25216	-1.49682	1.49494	2.41317	
1.31168	1.13629	0.155907	-1.25249	-1.49716	1.49532	2.41376	
1.31201	1.13663	0.15596	-1.25283	-1.4975	1.49569	2.41434	
1.31235	1.13697	0.156013	-1.25316	-1.49785	1.49606	2.41493	
1.31268	1.13731	0.156066	-1.2535	-1.49819	1.49644	2.41551	
1.31302	1.13765	0.156119	-1.25383	-1.49853	1.49681	2.4161	
1.31335	1.13799	0.156172	-1.25417	-1.49888	1.49719	2.41668	
1.31369	1.13833	0.156225	-1.2545	-1.49922	1.49756	2.41727	
1.31402	1.13867	0.156277	-1.25483	-1.49956	1.49793	2.41784	
1.31435	1.139	0.156329	-1.25517	-1.4999	1.4983	2.41842	
1.31468	1.13934	0.156382	-1.2555	-1.50024	1.49867	2.419	
1.31501	1.13967	0.156434	-1.25583	-1.50057	1.49904	2.41958	
1.31535	1.14001	0.156486	-1.25616	-1.50091	1.49941	2.42016	
1.31568	1.14034	0.156539	-1.25649	-1.50125	1.49978	2.42073	
1.31601	1.14068	0.156591	-1.25682	-1.50159	1.50015	2.42131	
1.31634	1.14102	0.156643	-1.25715	-1.50193	1.50051	2.42189	
1.31667	1.14135	0.156696	-1.25748	-1.50227	1.50088	2.42247	
1.317	1.14169	0.156748	-1.25781	-1.50261	1.50125	2.42305	
1.31733	1.14202	0.156799	-1.25814	-1.50294	1.50162	2.42362	
1.31766	1.14235	0.156851	-1.25847	-1.50328	1.50198	2.42419	
1.31798	1.14268	0.156903	-1.25879	-1.50361	1.50235	2.42476	
1.31831	1.14301	0.156954	-1.25912	-1.50395	1.50271	2.42533	
1.31864	1.14335	0.157006	-1.25944	-1.50428	1.50308	2.4259	
1.31897	1.14368	0.157058	-1.25977	-1.50462	1.50344	2.42647	
1.31929	1.14401	0.157109	-1.2601	-1.50495	1.50381	2.42704	
1.31962	1.14434	0.157161	-1.26042	-1.50529	1.50417	2.42761	
1.31995	1.14467	0.157213	-1.26075	-1.50562	1.50454	2.42818	
1.32028	1.145	0.157264	-1.26108	-1.50596	1.5049	2.42875	
1.3206	1.14533	0.157315	-1.2614	-1.50629	1.50526	2.42932	
1.32092	1.14566	0.157366	-1.26172	-1.50662	1.50562	2.42988	
1.32125	1.14599	0.157417	-1.26205	-1.50695	1.50598	2.43045	
1.32157	1.14631	0.157468	-1.26237	-1.50728	1.50634	2.43101	
1.32189	1.14664	0.157519	-1.26269	-1.50761	1.5067	2.43157	
1.32222	1.14697	0.15757	-1.26301	-1.50794	1.50706	2.43214	
1.32254	1.1473	0.157621	-1.26334	-1.50827	1.50742	2.4327	
1.32286	1.14762	0.157672	-1.26366	-1.5086	1.50778	2.43326	
1.32319	1.14795	0.157723	-1.26398	-1.50894	1.50814	2.43383	
1.32351	1.14828	0.157774	-1.2643	-1.50927	1.5085	2.43439	
1.32383	1.1486	0.157824	-1.26462	-1.50959	1.50886	2.43495	
1.32415	1.14892	0.157875	-1.26494	-1.50992	1.50922	2.43551	
1.32447	1.14925	0.157925	-1.26526	-1.51025	1.50957	2.43606	
1.32479	1.14957	0.157976	-1.26558	-1.51057	1.50993	2.43662	
1.32511	1.14989	0.158026	-1.26589	-1.5109	1.51028	2.43718	
1.32543	1.15022	0.158076	-1.26621	-1.51123	1.51064	2.43773	
1.32575	1.15054	0.158127	-1.26653	-1.51156	1.511	2.43829	
1.32607	1.15086	0.158177	-1.26685	-1.51188	1.51135	2.43885	
1.32639	1.15119	0.158227	-1.26717	-1.51221	1.51171	2.43941	
1.32671	1.15151	0.158278	-1.26749	-1.51254	1.51206	2.43996	
1.32702	1.15183	0.158328	-1.2678	-1.51286	1.51241	2.44051	
1.32734	1.15215	0.158377	-1.26812	-1.51318	1.51277	2.44106	
1.32765	1.15247	0.158427	-1.26843	-1.51351	1.51312	2.44161	
1.32797	1.15279	0.158477	-1.26874	-1.51383	1.51347	2.44216	
1.32829	1.15311	0.158527	-1.26906	-1.51415	1.51382	2.44272	
1.3286	1.15343	0.158576	-1.26937	-1.51447	1.51417	2.44327	
1.32892	1.15375	0.158626	-1.26969	-1.5148	1.51452	2.44382	
1.32923	1.15407	0.158676	-1.27	-1.51512	1.51488	2.44437	
1.32955	1.15438	0.158726	-1.27032	-1.51544	1.51523	2.44492	
1.32987	1.1547	0.158775	-1.27063	-1.51577	1.51558	2.44547	
1.33018	1.15502	0.158825	-1.27094	-1.51609	1.51593	2.44601	
1.33049	1.15534	0.158874	-1.27125	-1.51641	1.51627	2.44655	
1.3308	1.15565	0.158923	-1.27156	-1.51672	1.51662	2.4471	
1.33111	1.15597	0.158972	-1.27187	-1.51704	1.51697	2.44764	
1.33143	1.15628	0.159021	-1.27218	-1.51736	1.51732	2.44819	
1.33174	1.1566	0.15907	-1.27249	-1.51768	1.51766	2.44873	
1.33205	1.15691	0.159119	-1.2728	-1.518	1.51801	2.44927	
1.33236	1.15723	0.159169	-1.27311	-1.51832	1.51836	2.44982	
1.33268	1.15754	0.159218	-1.27343	-1.51864	1.51871	2.45036	
1.33299	1.15786	0.159267	-1.27374	-1.51896	1.51905	2.45091	
1.3333	1.15817	0.159316	-1.27404	-1.51927	1.5194	2.45144	
1.33361	1.15848	0.159364	-1.27435	-1.51959	1.51974	2.45198	
1.33391	1.15879	0.159413	-1.27466	-1.51991	1.52008	2.45252	
1.33422	1.15911	0.159461	-1.27496	-1.52022	1.52043	2.45306	
1.33453	1.15942	0.15951	-1.27527	-1.52054	1.52077	2.45359	
1.33484	1.15973	0.159558	-1.27558	-1.52085	1.52111	2.45413	
1.33515	1.16004	0.159607	-1.27588	-1.52117	1.52146	2.45467	
1.33546	1.16035	0.159656	-1.27619	-1.52148	1.5218	2.45521	
1.33577	1.16066	0.159704	-1.2765	-1.5218	1.52214	2.45574	
1.33607	1.16097	0.159753	-1.2768	-1.52211	1.52249	2.45628	
1.33638	1.16128	0.159801	-1.27711	-1.52243	1.52283	2.45681	
1.33669	1.16159	0.159849	-1.27741	-1.52274	1.52316	2.45734	
1.33699	1.1619	0.159897	-1.27771	-1.52305	1.5235	2.45787	
1.3373	1.16221	0.159945	-1.27801	-1.52336	1.52384	2.4584	
1.3376	1.16251	0.159993	-1.27832	-1.52367	1.52418	2.45894	
1.33791	1.16282	0.160041	-1.27862	-1.52399	1.52452	2.45947	
1.33821	1.16313	0.160089	-1.27892	-1.5243	1.52486	2.46	
1.33852	1.16344	0.160137	-1.27923	-1.52461	1.5252	2.46053	
1.33882	1.16375	0.160185	-1.27953	-1.52492	1.52554	2.46106	
1.33913	1.16405	0.160233	-1.27983	-1.52523	1.52588	2.46159	
1.33943	1.16436	0.16028	-1.28013	-1.52554	1.52621	2.46212	
1.33973	1.16466	0.160327	-1.28043	-1.52585	1.52655	2.46264	
1.34003	1.16497	0.160375	-1.28073	-1.52616	1.52689	2.46317	
1.34033	1.16527	0.160422	-1.28103	-1.52647	1.52722	2.46369	
1.34064	1.16557	0.16047	-1.28133	-1.52678	1.52756	2.46422	
1.34094	1.16588	0.160517	-1.28163	-1.52708	1.52789	2.46474	
1.34124	1.16618	0.160565	-1.28193	-1.52739	1.52823	2.46527	
1.34154	1.16649	0.160612	-1.28223	-1.5277	1.52856	2.46579	
1.34184	1.16679	0.160659	-1.28253	-1.52801	1.5289	2.46632	
1.34214	1.1671	0.160707	-1.28283	-1.52832	1.52923	2.46684	
1.34244	1.1674	0.160754	-1.28312	-1.52862	1.52956	2.46736	
1.34274	1.1677	0.160801	-1.28342	-1.52893	1.5299	2.46788	
1.34304	1.168	0.160848	-1.28371	-1.52923	1.53023	2.4684	
1.34334	1.1683	0.160894	-1.28401	-1.52954	1.53056	2.46892	
1.34364	1.1686	0.160941	-1.2843	-1.52984	1.53089	2.46944	
1.34393	1.1689	0.160988	-1.2846	-1.53015	1.53122	2.46996	
1.34423	1.1692	0.161035	-1.2849	-1.53045	1.53155	2.47048	
1.34453	1.1695	0.161082	-1.28519	-1.53076	1.53188	2.47099	
1.34483	1.1698	0.161129	-1.28549	-1.53106	1.53222	2.47151	
1.34513	1.1701	0.161176	-1.28578	-1.53137	1.53255	2.47203	
1.34542	1.1704	0.161222	-1.28607	-1.53167	1.53288	2.47255	
1.34572	1.1707	0.161268	-1.28637	-1.53197	1.5332	2.47306	
1.34601	1.17099	0.161315	-1.28666	-1.53227	1.53353	2.47357	
1.34631	1.17129	0.161361	-1.28695	-1.53257	1.53386	2.47409	
1.3466	1.17159	0.161407	-1.28724	-1.53287	1.53419	2.4746	
1.3469	1.17188	0.161454	-1.28754	-1.53318	1.53451	2.47511	
1.34719	1.17218	0.1615	-1.28783	-1.53348	1.53484	2.47563	
1.34749	1.17248	0.161546	-1.28812	-1.53378	1.53517	2.47614	
1.34778	1.17278	0.161593	-1.28841	-1.53408	1.5355	2.47665	
1.34808	1.17307	0.161639	-1.2887	-1.53438	1.53582	2.47716	
1.34837	1.17337	0.161685	-1.28899	-1.53468	1.53615	2.47767	
1.34866	1.17366	0.161731	-1.28928	-1.53498	1.53647	2.47818	
1.34896	1.17395	0.161777	-1.28957	-1.53528	1.5368	2.47869	
